spoon.testing.utils.ModelUtils;34;25.454102585799852

spoon.testing.utils.ModelUtils;35;25.454102585799852

spoon.testing.utils.ModelUtils;36;25.454102585799852

spoon.testing.utils.ModelUtils;37;25.454102585799852

spoon.support.StandardEnvironment;149;23.428106925623414

spoon.support.StandardEnvironment;154;23.428106925623414

spoon.Launcher;516;23.175081423308573

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;118;23.098222767571784

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;120;23.098222767571784

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;121;23.098222767571784

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;122;23.098222767571784

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;123;23.098222767571784

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;355;23.098222767571784

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;390;23.027693678445004

spoon.Launcher;514;22.993313272405235

spoon.Launcher;517;22.993313272405235

spoon.Launcher;518;22.993313272405235

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;224;22.99041647702084

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;226;22.61656365159503

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;227;22.61656365159503

spoon.support.StandardEnvironment;718;20.85529814141154

spoon.support.StandardEnvironment;719;20.85529814141154

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;635;20.27574768914888

spoon.support.StandardEnvironment;150;20.11728401269406

spoon.support.compiler.jdt.ContextBuilder;56;20.093898745048847

spoon.support.compiler.jdt.ContextBuilder;63;20.093898745048847

spoon.support.compiler.jdt.PositionBuilder;67;20.093898745048847

spoon.support.compiler.jdt.PositionBuilder;68;20.093898745048847

spoon.support.compiler.jdt.ContextBuilder;69;20.093898745048847

spoon.support.compiler.jdt.PositionBuilder;69;20.093898745048847

spoon.support.compiler.jdt.ContextBuilder;71;20.093898745048847

spoon.support.compiler.jdt.ContextBuilder;73;20.093898745048847

spoon.support.compiler.jdt.ContextBuilder;78;20.093898745048847

spoon.support.compiler.jdt.ContextBuilder;82;20.093898745048847

